Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
23-Apr-25,EQ,1418.90,1449.40,1408.00,1376.50,1442.00,1439.60,1435.03,1807.70,1172.80,5944062.00,8529923461.10,206773.00,Techm
22-Apr-25,EQ,1374.00,1396.00,1361.20,1373.50,1370.10,1376.50,1379.27,1807.70,1172.80,2471135.00,3408354316.20,100032.00,Techm
21-Apr-25,EQ,1304.00,1389.00,1303.00,1306.80,1374.00,1373.50,1365.49,1807.70,1172.80,3759267.00,5133250272.40,129588.00,Techm
17-Apr-25,EQ,1295.10,1308.90,1275.90,1308.70,1304.80,1306.80,1293.64,1807.70,1162.95,3027966.00,3917105276.80,160106.00,Techm
16-Apr-25,EQ,1292.00,1314.60,1283.50,1301.70,1308.10,1308.70,1300.59,1807.70,1162.95,1093342.00,1421985310.90,71326.00,Techm
15-Apr-25,EQ,1314.20,1314.20,1286.80,1282.25,1301.50,1301.70,1298.51,1807.70,1162.95,1511866.00,1963172542.50,70533.00,Techm
11-Apr-25,EQ,1275.00,1312.35,1274.20,1272.75,1284.20,1282.25,1291.41,1807.70,1162.95,1803181.00,2328653086.35,66173.00,Techm
09-Apr-25,EQ,1290.00,1299.95,1264.35,1314.40,1270.95,1272.75,1277.08,1807.70,1162.95,3724878.00,4756954512.50,108434.00,Techm
08-Apr-25,EQ,1314.00,1342.05,1291.15,1288.00,1314.85,1314.40,1312.42,1807.70,1162.95,2868814.00,3765083246.05,110208.00,Techm
07-Apr-25,EQ,1245.00,1293.80,1209.40,1320.95,1292.95,1288.00,1255.60,1807.70,1162.95,3044730.00,3822963040.20,167830.00,Techm
04-Apr-25,EQ,1350.00,1359.20,1318.85,1369.35,1322.00,1320.95,1328.74,1807.70,1162.95,1757493.00,2335248622.40,71252.00,Techm
03-Apr-25,EQ,1397.00,1400.00,1360.25,1423.05,1370.00,1369.35,1377.24,1807.70,1162.95,1943422.00,2676554880.65,77358.00,Techm
02-Apr-25,EQ,1397.15,1426.05,1397.15,1395.15,1424.50,1423.05,1420.15,1807.70,1162.95,1617949.00,2297723210.85,67144.00,Techm
01-Apr-25,EQ,1402.00,1416.95,1385.40,1418.25,1396.50,1395.15,1395.54,1807.70,1162.95,1578367.00,2202669417.70,79294.00,Techm
28-Mar-25,EQ,1415.10,1430.00,1408.55,1423.90,1415.00,1418.25,1419.70,1807.70,1162.95,1642693.00,2332133286.20,64008.00,Techm
27-Mar-25,EQ,1407.15,1430.00,1406.00,1416.30,1427.45,1423.90,1420.62,1807.70,1162.95,2541022.00,3609822188.70,91437.00,Techm
26-Mar-25,EQ,1464.00,1464.00,1409.50,1455.50,1410.50,1416.30,1426.88,1807.70,1162.95,2231144.00,3183564433.70,112495.00,Techm
25-Mar-25,EQ,1474.00,1483.90,1449.45,1458.65,1451.20,1455.50,1464.14,1807.70,1162.95,2056315.00,3010728992.30,116579.00,Techm
24-Mar-25,EQ,1415.85,1467.65,1413.60,1409.25,1459.95,1458.65,1433.64,1807.70,1162.95,3072831.00,4405321134.05,73158.00,Techm
21-Mar-25,EQ,1390.05,1431.10,1382.05,1410.55,1410.00,1409.25,1413.00,1807.70,1162.95,4056023.00,5731140630.00,103150.00,Techm
20-Mar-25,EQ,1403.15,1421.00,1400.05,1396.15,1410.85,1410.55,1414.05,1807.70,1162.95,2863413.00,4049020938.25,68006.00,Techm
19-Mar-25,EQ,1430.65,1431.80,1394.40,1430.65,1397.50,1396.15,1402.10,1807.70,1162.95,5557840.00,7792650272.00,106005.00,Techm
18-Mar-25,EQ,1446.25,1453.00,1426.55,1440.10,1432.90,1430.65,1436.36,1807.70,1162.95,3280540.00,4712021400.25,73150.00,Techm
17-Mar-25,EQ,1442.95,1448.00,1425.20,1440.65,1441.00,1440.10,1438.59,1807.70,1162.95,1747569.00,2514027941.30,88260.00,Techm
