Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
16-May-25,EQ,1154.90,1173.50,1144.00,1147.20,1170.00,1168.00,1160.11,1262.60,882.90,1336653.00,1550666409.40,53338.00,TataConsume
15-May-25,EQ,1120.40,1159.20,1105.50,1120.40,1146.00,1147.20,1137.25,1262.60,882.90,2064096.00,2347390791.80,90774.00,TataConsume
14-May-25,EQ,1118.60,1128.90,1115.80,1118.60,1120.50,1120.40,1121.28,1262.60,882.90,1386813.00,1554999010.00,51043.00,TataConsume
13-May-25,EQ,1145.30,1150.30,1116.20,1145.60,1120.60,1118.60,1125.54,1262.60,882.90,1096797.00,1234484496.10,50065.00,TataConsume
12-May-25,EQ,1123.00,1155.00,1123.00,1113.70,1144.50,1145.60,1143.37,1262.60,882.90,748637.00,855965948.00,39678.00,TataConsume
09-May-25,EQ,1098.00,1118.60,1086.40,1116.00,1111.00,1113.70,1105.34,1262.60,882.90,815694.00,901620671.60,43786.00,TataConsume
08-May-25,EQ,1136.00,1140.00,1107.50,1146.00,1113.60,1116.00,1117.65,1262.60,882.90,2692162.00,3008906216.00,100148.00,TataConsume
07-May-25,EQ,1140.00,1162.30,1136.40,1155.30,1145.50,1146.00,1150.86,1262.60,882.90,1792683.00,2063122316.30,54089.00,TataConsume
06-May-25,EQ,1161.50,1173.50,1152.60,1161.50,1154.00,1155.30,1161.38,1262.60,882.90,1382140.00,1605183177.70,51329.00,TataConsume
05-May-25,EQ,1155.50,1173.60,1153.00,1156.80,1163.40,1161.50,1163.60,1262.60,882.90,1359727.00,1582179656.60,65349.00,TataConsume
02-May-25,EQ,1157.00,1176.20,1151.00,1165.80,1153.00,1156.80,1162.10,1262.60,882.90,1042342.00,1211310589.40,50602.00,TataConsume
30-Apr-25,EQ,1174.70,1180.50,1152.40,1168.90,1160.00,1165.80,1166.76,1262.60,882.90,1477319.00,1723673530.20,64157.00,TataConsume
29-Apr-25,EQ,1155.20,1174.10,1149.90,1155.20,1171.00,1168.90,1162.42,1262.60,882.90,1439143.00,1672882618.40,72564.00,TataConsume
28-Apr-25,EQ,1146.10,1162.50,1145.00,1155.70,1154.00,1155.20,1155.44,1262.60,882.90,663435.00,766562209.50,45266.00,TataConsume
25-Apr-25,EQ,1160.20,1165.00,1130.70,1161.30,1149.00,1155.70,1153.03,1262.60,882.90,1451946.00,1674137874.00,78220.00,TataConsume
24-Apr-25,EQ,1151.00,1168.90,1098.30,1150.10,1160.90,1161.30,1140.39,1262.60,882.90,5766752.00,6576335414.70,193964.00,TataConsume
23-Apr-25,EQ,1143.00,1156.60,1132.60,1136.70,1145.00,1150.10,1144.21,1262.60,882.90,1760325.00,2014177316.40,63417.00,TataConsume
22-Apr-25,EQ,1121.70,1149.00,1118.20,1121.00,1138.60,1136.70,1138.39,1262.60,882.90,1231830.00,1402308326.60,59611.00,TataConsume
21-Apr-25,EQ,1120.20,1129.50,1102.40,1120.20,1121.70,1121.00,1120.22,1262.60,882.90,692767.00,776052201.10,36968.00,TataConsume
17-Apr-25,EQ,1104.00,1133.80,1094.50,1105.90,1119.00,1120.20,1117.53,1262.60,882.90,1541674.00,1722861664.30,79947.00,TataConsume
16-Apr-25,EQ,1094.10,1108.90,1086.80,1103.40,1106.00,1105.90,1099.96,1262.60,882.90,679360.00,747270154.90,34203.00,TataConsume
15-Apr-25,EQ,1108.30,1111.00,1094.10,1097.90,1102.70,1103.40,1101.89,1262.60,882.90,1023355.00,1127620751.60,39828.00,TataConsume
11-Apr-25,EQ,1125.00,1126.00,1093.75,1089.75,1100.00,1097.90,1103.62,1262.60,882.90,1888677.00,2084376151.00,60151.00,TataConsume
09-Apr-25,EQ,1062.00,1092.95,1060.05,1069.75,1087.55,1089.75,1084.48,1262.60,882.90,2274161.00,2466272310.05,84220.00,TataConsume
08-Apr-25,EQ,1056.00,1073.50,1044.75,1047.35,1067.10,1069.75,1060.48,1262.60,882.90,1444712.00,1532084978.80,65161.00,TataConsume
07-Apr-25,EQ,1019.00,1077.70,1019.00,1087.85,1048.00,1047.35,1048.84,1262.60,882.90,3200820.00,3357151617.20,133539.00,TataConsume
04-Apr-25,EQ,1065.45,1095.55,1062.90,1071.00,1088.00,1087.85,1087.37,1262.60,882.90,4089261.00,4446526189.00,117334.00,TataConsume
03-Apr-25,EQ,1049.90,1075.25,1048.10,1062.70,1068.65,1071.00,1068.54,1262.60,882.90,1595000.00,1704322075.45,56627.00,TataConsume
02-Apr-25,EQ,1018.00,1073.15,1015.00,992.25,1060.80,1062.70,1058.24,1262.60,882.90,8717812.00,9225501942.00,219419.00,TataConsume
01-Apr-25,EQ,1003.00,1014.55,989.25,1001.90,992.40,992.25,999.17,1262.60,882.90,1045548.00,1044680909.70,37298.00,TataConsume
28-Mar-25,EQ,975.50,1015.00,975.00,973.55,1001.90,1001.90,1004.62,1262.60,882.90,2313101.00,2323784218.15,93268.00,TataConsume
27-Mar-25,EQ,963.00,980.40,952.50,959.65,977.45,973.55,971.33,1262.60,882.90,2585170.00,2511047793.95,69685.00,TataConsume
26-Mar-25,EQ,975.00,976.30,956.95,970.70,956.95,959.65,962.95,1262.60,882.90,1399118.00,1347284040.25,59811.00,TataConsume
25-Mar-25,EQ,979.00,979.90,959.00,970.45,970.00,970.70,970.33,1262.60,882.90,1569597.00,1523022890.50,52311.00,TataConsume
24-Mar-25,EQ,965.25,976.15,956.50,961.20,974.65,970.45,968.59,1262.60,882.90,1475967.00,1429608984.75,49671.00,TataConsume
21-Mar-25,EQ,968.00,972.15,956.60,965.85,964.00,961.20,964.29,1262.60,882.90,3155551.00,3042874241.40,67717.00,TataConsume
20-Mar-25,EQ,953.10,967.70,950.25,949.85,966.00,965.85,959.00,1262.60,882.90,2403031.00,2304498652.80,55437.00,TataConsume
19-Mar-25,EQ,947.50,959.85,945.25,946.85,952.00,949.85,951.16,1262.60,882.90,1650477.00,1569875108.75,40877.00,TataConsume
18-Mar-25,EQ,941.05,950.60,938.15,940.45,948.05,946.85,945.46,1262.60,882.90,2343994.00,2216149921.95,59784.00,TataConsume
17-Mar-25,EQ,946.10,956.50,934.60,946.10,941.40,940.45,942.97,1262.60,882.90,993027.00,936395504.15,45745.00,TataConsume
13-Mar-25,EQ,950.00,955.00,940.15,945.45,945.00,946.10,948.50,1269.00,882.90,907521.00,860783341.80,36330.00,TataConsume
12-Mar-25,EQ,951.65,961.75,943.35,959.85,945.15,945.45,948.05,1269.00,882.90,1619168.00,1535053038.30,36847.00,TataConsume
11-Mar-25,EQ,956.00,962.40,930.10,957.30,960.00,959.85,952.96,1269.00,882.90,2748541.00,2619247913.20,42453.00,TataConsume
10-Mar-25,EQ,960.00,969.30,953.00,962.05,956.00,957.30,962.42,1269.00,882.90,1660207.00,1597824425.20,41166.00,TataConsume
07-Mar-25,EQ,957.00,967.40,950.15,958.15,963.90,962.05,961.58,1269.00,882.90,945675.00,909340949.80,31824.00,TataConsume
06-Mar-25,EQ,964.00,965.00,943.05,956.80,953.95,958.15,953.75,1269.00,882.90,2421530.00,2309537981.20,90307.00,TataConsume
05-Mar-25,EQ,948.50,965.95,948.00,954.55,959.25,956.80,959.74,1269.00,882.90,2773457.00,2661797080.60,56393.00,TataConsume
04-Mar-25,EQ,945.10,957.85,943.15,953.90,953.10,954.55,952.54,1269.00,882.90,1916433.00,1825477594.00,48825.00,TataConsume
03-Mar-25,EQ,963.70,970.00,948.40,963.70,954.25,953.90,955.95,1269.00,882.90,1323481.00,1265183143.30,69044.00,TataConsume
28-Feb-25,EQ,995.00,1001.50,957.35,1008.00,966.30,963.70,969.01,1269.00,882.90,5082193.00,4924691453.95,90874.00,TataConsume
27-Feb-25,EQ,1005.00,1010.15,998.25,1004.85,1008.00,1008.00,1005.59,1269.00,882.90,1362115.00,1369731135.80,58083.00,TataConsume
25-Feb-25,EQ,994.00,1010.00,993.15,1002.40,1004.95,1004.85,1005.80,1269.00,882.90,1663313.00,1672951937.80,41567.00,TataConsume
24-Feb-25,EQ,990.00,1011.10,990.00,1004.00,1002.00,1002.40,1006.24,1269.00,882.90,1002365.00,1008617704.50,49909.00,TataConsume
21-Feb-25,EQ,1008.00,1013.65,991.45,1008.90,1002.50,1004.00,1003.41,1269.00,882.90,1330146.00,1334685450.50,45894.00,TataConsume
20-Feb-25,EQ,1020.00,1030.25,1003.65,1025.30,1009.00,1008.90,1011.18,1269.00,882.90,878748.00,888573605.10,60976.00,TataConsume
19-Feb-25,EQ,1024.00,1032.85,1021.30,1026.95,1024.45,1025.30,1026.35,1269.00,882.90,782204.00,802812467.45,51187.00,TataConsume
18-Feb-25,EQ,1019.10,1027.95,1018.55,1023.25,1025.45,1026.95,1024.07,1269.00,882.90,789814.00,808825273.50,37324.00,TataConsume
17-Feb-25,EQ,1022.00,1027.45,1005.05,1022.55,1021.70,1023.25,1017.33,1269.00,882.90,925113.00,941147730.50,52337.00,TataConsume
14-Feb-25,EQ,1027.90,1037.85,1018.00,1022.80,1019.00,1022.55,1025.42,1269.00,882.90,2032391.00,2084056111.60,63818.00,TataConsume
13-Feb-25,EQ,1029.75,1037.00,1016.85,1029.75,1019.90,1022.80,1028.43,1269.00,882.90,1169309.00,1202548953.35,54802.00,TataConsume
12-Feb-25,EQ,1019.00,1039.00,1010.05,1013.80,1028.00,1029.75,1025.64,1269.00,882.90,1082392.00,1110147985.95,58643.00,TataConsume
11-Feb-25,EQ,1029.90,1035.45,1009.10,1027.50,1014.70,1013.80,1023.85,1269.00,882.90,1204012.00,1232723646.60,56036.00,TataConsume
10-Feb-25,EQ,1020.00,1036.85,1015.80,1021.20,1027.00,1027.50,1030.17,1269.00,882.90,1418998.00,1461813690.30,53557.00,TataConsume
07-Feb-25,EQ,1031.90,1031.90,1012.55,1023.35,1020.70,1021.20,1019.48,1269.00,882.90,941811.00,960155210.40,42902.00,TataConsume
06-Feb-25,EQ,1020.40,1026.30,1010.15,1015.30,1021.80,1023.35,1018.55,1269.00,882.90,1172479.00,1194225287.50,53420.00,TataConsume
05-Feb-25,EQ,1035.10,1035.25,1010.55,1034.20,1014.95,1015.30,1019.57,1269.00,882.90,1628436.00,1660309198.50,64271.00,TataConsume
